data_name,num_classes,data_type,size,rho,distribution,variant,sampling_modifiedRS_rho,sampling_weightedRS_percentage,augmentation_rho,augmentation_percentage,augmentation_top_k,wce_alpha,fl_gamma,augmentation_bert_top_k,pl_seed,train_f1_macro,train_f1_per_label_0,train_f1_per_label_1,train_f1_per_label_2,train_f1_per_label_3,train_f1_per_label_4,train_accuracy,train_precision_macro,train_precision_weighted,train_recall_macro,train_recall_weighted,train_auprc,val_f1_macro,val_f1_per_label_0,val_f1_per_label_1,val_f1_per_label_2,val_f1_per_label_3,val_f1_per_label_4,val_accuracy,val_precision_macro,val_precision_weighted,val_recall_macro,val_recall_weighted,val_auprc,test_f1_macro,test_f1_per_label_0,test_f1_per_label_1,test_f1_per_label_2,test_f1_per_label_3,test_f1_per_label_4,test_accuracy,test_precision_macro,test_precision_weighted,test_recall_macro,test_recall_weighted,test_auprc,best_epoch,mlflow_run_id,test_f1_macro_std
waseem-and-hovy-2016,2,bin,-,-,-,sampling_modifiedRS_oversampling,2.5,-,-,-,-,-,-,,0,0.99249267578125,0.9957197308540344,0.9892655611038208,0,0,0,0.9938798546791077,0.9931647777557373,0.9938756227493286,0.9918264150619507,0.9938799142837524,0.9995177388191223,0.8693413734436035,0.9321692585945129,0.8065134286880493,0,0,0,0.8995524644851685,0.8746040463447571,0.8984425067901611,0.8644877672195435,0.8995524644851685,0.9212299585342407,0.872181236743927,0.9349783062934875,0.8093841671943665,0,0,0,0.9030333161354065,0.8827728033065796,0.9014188051223755,0.8630666732788086,0.9030333161354065,0.9291623830795288,2,90db92e24f09443b87d5427ccf2aac6c,0.872181236743927
waseem-and-hovy-2016,2,bin,-,-,-,th,-,-,-,-,-,-,-,,21,0.9819204807281494,0.9904117584228516,0.9734292030334473,0,0,0,0.9859085083007812,0.9814404249191284,0.9859243035316467,0.9824032783508301,0.9859085083007812,0.9974316954612732,0.8634689450263977,0.9220598340034485,0.8048780560493469,0,0,0,0.8886126279830933,0.8501799702644348,0.8966830372810364,0.8816367387771606,0.8886126279830933,0.9285509586334229,0.8708987236022949,0.9279061555862427,0.8138913512229919,0,0,0,0.8960716128349304,0.8602243661880493,0.9011740684509277,0.8842104077339172,0.8960715532302856,0.9383447766304016,1,5e25a03581994321b38b8803e7206a32,0.8708987236022949
waseem-and-hovy-2016,2,bin,-,-,-,wfl,-,-,-,-,-,0.25,0.2,,21,0.9920855760574341,0.9958394169807434,0.9883317351341248,0,0,0,0.9938660264015198,0.9944115877151489,0.9938747882843018,0.9898182153701782,0.9938660860061646,0.9995224475860596,0.8636987209320068,0.9326288104057312,0.7947686314582825,0,0,0,0.8985579609870911,0.8839004039764404,0.8966197967529297,0.8482165932655334,0.8985579013824463,0.9154387712478638,0.8720616102218628,0.9365079402923584,0.8076152205467224,0,0,0,0.904525101184845,0.8906558752059937,0.9028284549713135,0.8574612140655518,0.9045251607894897,0.9092326164245605,4,2748883a5ec844df990bfebef6046162,0.8720616102218628
waseem-and-hovy-2016,2,bin,-,-,-,wfl,-,-,-,-,-,0.25,0.1,,21,0.9927288293838501,0.9961763620376587,0.9892812371253967,0,0,0,0.9943633675575256,0.9949541091918945,0.9943723678588867,0.9905571341514587,0.9943634271621704,0.9996175765991211,0.8717558979988098,0.9355909824371338,0.8079208135604858,0,0,0,0.9035305976867676,0.8869298100471497,0.9017715454101562,0.8593968749046326,0.9035305976867676,0.9287734031677246,0.8812047839164734,0.9396867752075195,0.8227227926254272,0,0,0,0.9099950194358826,0.8926541805267334,0.9085513353347778,0.8714102506637573,0.9099950194358826,0.9310894012451172,6,cc036eea273c44d1a28cd8ba149276a9,0.8812047839164734
waseem-and-hovy-2016,2,bin,-,-,-,wfl,-,-,-,-,-,0.625,0.5,,0,0.9864169359207153,0.9927716255187988,0.9800623059272766,0,0,0,0.9893898963928223,0.9848852157592773,0.9894412755966187,0.9879763126373291,0.9893898963928223,0.9975711107254028,0.8671520948410034,0.928059995174408,0.8062442541122437,0,0,0,0.8950770497322083,0.8624817728996277,0.8967449069023132,0.872239351272583,0.895077109336853,0.9311821460723877,0.8539843559265137,0.9235432744026184,0.7844254374504089,0,0,0,0.8871208429336548,0.8564202785491943,0.8864238262176514,0.8516467809677124,0.8871208429336548,0.9273762106895447,1,445642eccb1344d4862d6b587d9a7635,0.8539843559265137
waseem-and-hovy-2016,2,bin,-,-,-,wfl,-,-,-,-,-,0.9,0.1,,42,0.9834128618240356,0.9910216927528381,0.9758039712905884,0,0,0,0.986903190612793,0.9770597219467163,0.9874216318130493,0.9902921915054321,0.986903190612793,0.9978171586990356,0.8649172782897949,0.9255063533782959,0.804328203201294,0,0,0,0.8920934796333313,0.8568391799926758,0.8956230282783508,0.8744081258773804,0.8920935392379761,0.9228115081787109,0.871404767036438,0.9294037222862244,0.8134058117866516,0,0,0,0.8975633978843689,0.8636430501937866,0.9006933569908142,0.8804103136062622,0.8975633978843689,0.9353801608085632,5,c7c1b1554ac9449f9b30c0321d94a882,0.871404767036438
waseem-and-hovy-2016,2,bin,-,-,-,augmentation_bert,-,-,1.5,0.3,5,-,-,,42,0.9871817827224731,0.9897326231002808,0.9846310019493103,0,0,0,0.9876893758773804,0.9869916439056396,0.9876960515975952,0.987373948097229,0.9876893758773804,0.998597264289856,0.8581079244613647,0.9244323968887329,0.7917833924293518,0,0,0,0.8891099095344543,0.857052743434906,0.8894527554512024,0.8591829538345337,0.8891098499298096,0.9259597659111023,0.8666856288909912,0.9303264617919922,0.8030447363853455,0,0,0,0.8970661163330078,0.8696877956390381,0.8963345289230347,0.8638241291046143,0.8970661163330078,0.9336051940917969,1,997aab42bf054c08b4377d1a79072e60,0.8666856288909912
waseem-and-hovy-2016,2,bin,-,-,-,wfl,-,-,-,-,-,0.9,0.2,,42,0.9725313186645508,0.9849177598953247,0.9601449370384216,0,0,0,0.9781166911125183,0.9627461433410645,0.9795107841491699,0.9837159514427185,0.9781166911125183,0.991825520992279,0.845405101776123,0.9103641510009766,0.7804459929466248,0,0,0,0.8727001547813416,0.8310977816581726,0.8838685750961304,0.8666127920150757,0.8727001547813416,0.9203966856002808,0.8503326177597046,0.9154539108276367,0.7852112650871277,0,0,0,0.8786673545837402,0.8386437892913818,0.8858446478843689,0.86575847864151,0.8786673545837402,0.9284188747406006,2,cf4413acc5e24313843eafb3e038a9b6,0.8503326177597046
waseem-and-hovy-2016,2,bin,-,-,-,wfl,-,-,-,-,-,0.9,0.5,,0,0.9713150262832642,0.984221339225769,0.9584086537361145,0,0,0,0.9771220088005066,0.961128830909729,0.9786534309387207,0.9830394983291626,0.9771220088005066,0.9931447505950928,0.8517739772796631,0.9220910668373108,0.7814569473266602,0,0,0,0.8851317763328552,0.8537342548370361,0.8845449090003967,0.8498789072036743,0.8851317167282104,0.9161122441291809,0.8536098599433899,0.9231287837028503,0.7840909361839294,0,0,0,0.8866235613822937,0.8553609848022461,0.886104166507721,0.8519104719161987,0.8866235613822937,0.9186447262763977,3,12d0735d15b14a5799014a5601b57bb3,0.8536098599433899
waseem-and-hovy-2016,2,bin,-,-,-,wfl,-,-,-,-,-,0.1,0.2,,0,0.9833661317825317,0.9913879632949829,0.9753442406654358,0,0,0,0.9872347712516785,0.9908057451248169,0.9874049425125122,0.9764933586120605,0.9872347116470337,0.9971404075622559,0.8583531379699707,0.9294935464859009,0.7872127890586853,0,0,0,0.8940825462341309,0.875898003578186,0.8918834924697876,0.8445721864700317,0.8940825462341309,0.9245307445526123,0.8616006970405579,0.9316605925559998,0.791540801525116,0,0,0,0.8970661163330078,0.8814085721969604,0.8950245380401611,0.8463723659515381,0.8970661163330078,0.9247134923934937,6,384a4b517a5845a697e5e2b1c420aec3,0.8616006970405579
waseem-and-hovy-2016,2,bin,-,-,-,augmentation_bert,-,-,1.0,0.3,3,-,-,,21,0.9922209978103638,0.9922183156013489,0.9922236204147339,0,0,0,0.9922209978103638,0.9922211766242981,0.9922212362289429,0.9922209978103638,0.9922209978103638,0.9997354745864868,0.8590443134307861,0.925211489200592,0.792877197265625,0,0,0,0.8901044130325317,0.8588297367095947,0.8901707530021667,0.8592597246170044,0.8901044130325317,0.9093376994132996,0.8657270669937134,0.9295584559440613,0.8018957376480103,0,0,0,0.8960716128349304,0.8677713871002197,0.8955437541007996,0.8637497425079346,0.8960716128349304,0.9249197244644165,3,2061d3acbe37490682135e8a45415f70,0.8657270669937134
waseem-and-hovy-2016,2,bin,-,-,-,sampling_weightedRS_combi,-,-0.5,-,-,-,-,-,,42,0.9774457812309265,0.9770269989967346,0.9778645634651184,0,0,0,0.9774535894393921,0.9775318503379822,0.9774811863899231,0.9773907661437988,0.9774535894393921,0.9896818399429321,0.8637039661407471,0.9301236867904663,0.7972841858863831,0,0,0,0.8960716128349304,0.8723334074020386,0.8944345712661743,0.8561217784881592,0.8960716128349304,0.9277557134628296,0.8599972128868103,0.9285714030265808,0.7914230227470398,0,0,0,0.8935852646827698,0.8694018125534058,0.89178866147995,0.8518291115760803,0.8935853242874146,0.9288831949234009,2,7c0470b6b95e4c6ca91b57aedd693358,0.8599972128868103
waseem-and-hovy-2016,2,bin,-,-,-,fl,-,-,-,-,-,-,2.0,,42,0.9833860993385315,0.9912083148956299,0.9755638837814331,0,0,0,0.9870689511299133,0.9835802316665649,0.9870641231536865,0.9831924438476562,0.9870689511299133,0.9984821081161499,0.8727093935012817,0.9317023158073425,0.8137164115905762,0,0,0,0.9000497460365295,0.8699327707290649,0.9009017944335938,0.8756222724914551,0.9000496864318848,0.9280250668525696,0.8629323840141296,0.9277515411376953,0.798113226890564,0,0,0,0.8935852646827698,0.863818347454071,0.8933359384536743,0.862059473991394,0.8935852646827698,0.9268845915794373,4,50bdd6892e1f4914af508d85bf65aa5d,0.8629323840141296
waseem-and-hovy-2016,2,bin,-,-,-,wce,-,-,-,-,-,0.25,-,,42,0.9869199991226196,0.9931499361991882,0.980690062046051,0,0,0,0.9898872971534729,0.9904695749282837,0.9899013042449951,0.9835062026977539,0.9898872375488281,0.9978412985801697,0.8538175225257874,0.9241101145744324,0.7835249304771423,0,0,0,0.8876181244850159,0.8588623404502869,0.8863387107849121,0.8491712212562561,0.8876181244850159,0.9301445484161377,0.8515740633010864,0.9247168302536011,0.7784313559532166,0,0,0,0.8876181244850159,0.862441897392273,0.8854775428771973,0.842356264591217,0.8876181244850159,0.9269136190414429,1,6b4b932b00124cf99a030988e10b23ac,0.8515740633010864
waseem-and-hovy-2016,2,bin,-,-,-,wfl,-,-,-,-,-,0.625,2.0,,42,0.9798656702041626,0.9892619252204895,0.9704693555831909,0,0,0,0.9842506647109985,0.9777103662490845,0.9843584299087524,0.9820772409439087,0.9842506647109985,0.997451901435852,0.8552660942077637,0.9152899980545044,0.7952421307563782,0,0,0,0.8801591396331787,0.8395793437957764,0.8926193118095398,0.8794844746589661,0.8801590800285339,0.9305311441421509,0.8597558736801147,0.9188243746757507,0.800687313079834,0,0,0,0.8846344947814941,0.8447405099868774,0.8953156471252441,0.8818509578704834,0.8846344947814941,0.9378229379653931,1,5b671066a37c431bb7856bf27f70592d,0.8597558736801147
waseem-and-hovy-2016,2,bin,-,-,-,sampling_weightedRS_combi,-,-0.5,-,-,-,-,-,,21,0.9819979667663574,0.9833230376243591,0.9806728959083557,0,0,0,0.98209547996521,0.9817723631858826,0.982125997543335,0.9822454452514648,0.98209547996521,0.9965744018554688,0.8574622273445129,0.9251517057418823,0.7897727489471436,0,0,0,0.8896071314811707,0.8596830368041992,0.8889869451522827,0.8553227186203003,0.8896071910858154,0.9167945384979248,0.8707952499389648,0.9338235259056091,0.8077669739723206,0,0,0,0.901541531085968,0.8793362379074097,0.900053858757019,0.8632559776306152,0.901541531085968,0.9260977506637573,6,64dea73704db4871b1b7ad4e2ce5de20,0.8707952499389648
waseem-and-hovy-2016,2,bin,-,-,-,sampling_weightedRS_oversampling,-,2.0,-,-,-,-,-,,42,0.9958001375198364,0.9957876205444336,0.9958126544952393,0,0,0,0.9958001971244812,0.9958040714263916,0.9958021640777588,0.9957982301712036,0.9958001375198364,0.9999118447303772,0.8658219575881958,0.9279401898384094,0.8037037253379822,0,0,0,0.8945798277854919,0.8628978729248047,0.8955471515655518,0.8689021468162537,0.8945798277854919,0.9279649257659912,0.8666172623634338,0.9287652373313904,0.8044692873954773,0,0,0,0.8955743312835693,0.8644872307777405,0.8962450623512268,0.868827760219574,0.8955743312835693,0.9239357709884644,1,9a50c1bf9d6c4e45bd86dda97efb14f7,0.8666172623634338
waseem-and-hovy-2016,2,bin,-,-,-,wfl,-,-,-,-,-,0.1,2.0,,42,0.9712127447128296,0.9853104948997498,0.9571149945259094,0,0,0,0.9781166911125183,0.9836757183074951,0.9785367846488953,0.9602752923965454,0.9781166911125183,0.9972885251045227,0.8548671007156372,0.9293460249900818,0.7803881764411926,0,0,0,0.8930880427360535,0.880008339881897,0.8910542130470276,0.836698055267334,0.8930879831314087,0.9227383136749268,0.8542594909667969,0.9294850826263428,0.779033899307251,0,0,0,0.8930880427360535,0.880979061126709,0.8911359906196594,0.8352428674697876,0.8930880427360535,0.9224765300750732,2,b890541cfc1b4628adebcad030232fa4,0.8542594909667969
waseem-and-hovy-2016,2,bin,-,-,-,sampling_weightedRS_combi,-,0.5,-,-,-,-,-,,0,0.9964630007743835,0.9964950680732727,0.9964309334754944,0,0,0,0.9964632987976074,0.9964514970779419,0.996468186378479,0.996479332447052,0.9964632987976074,0.9998723268508911,0.864714503288269,0.9272108674049377,0.8022181391716003,0,0,0,0.8935852646827698,0.8614063858985901,0.8947131633758545,0.8682255744934082,0.8935852646827698,0.9184888601303101,0.8614727258682251,0.9255355596542358,0.7974098324775696,0,0,0,0.8910989761352539,0.8579901456832886,0.8923318982124329,0.8651833534240723,0.8910989761352539,0.9197601675987244,7,f72f8b3eed984ec990e303ab1344b1b4,0.8614727258682251
waseem-and-hovy-2016,2,bin,-,-,-,fl,-,-,-,-,-,-,0.2,,21,0.9908465147018433,0.9951516389846802,0.9865414500236511,0,0,0,0.9928713440895081,0.9907483458518982,0.9928728342056274,0.9909448623657227,0.9928713440895081,0.9993297457695007,0.8692216873168945,0.9337329268455505,0.8047105073928833,0,0,0,0.9010442495346069,0.8814828395843506,0.899274468421936,0.8589049577713013,0.9010442495346069,0.9299123287200928,0.8731647729873657,0.9357309341430664,0.810598611831665,0,0,0,0.9040278196334839,0.8849826455116272,0.9023749828338623,0.8631410002708435,0.9040278196334839,0.9342319965362549,4,bbc3bac6dcea479aa1a675763227d010,0.8731647729873657
waseem-and-hovy-2016,2,bin,-,-,-,wce,-,-,-,-,-,0.735,-,,21,0.9779196977615356,0.9880776405334473,0.967761754989624,0,0,0,0.9825928211212158,0.9722971320152283,0.9830710887908936,0.9839550256729126,0.9825928211212158,0.995539665222168,0.8683744668960571,0.9314054846763611,0.805343508720398,0,0,0,0.8985579609870911,0.8726097941398621,0.8976057171821594,0.8644109964370728,0.8985579013824463,0.9299538135528564,0.868283748626709,0.9319477081298828,0.8046198487281799,0,0,0,0.8990551829338074,0.8743298649787903,0.8978152871131897,0.8627692461013794,0.8990551829338074,0.9353538751602173,1,bcfbf8d61ff64e3a9a7cfb1b5a65357b,0.868283748626709
waseem-and-hovy-2016,2,bin,-,-,-,wfl,-,-,-,-,-,0.1,1.0,,0,0.9896928071975708,0.9946140050888062,0.9847715497016907,0,0,0,0.9920424222946167,0.9940096735954285,0.9920990467071533,0.9855728149414062,0.9920424222946167,0.9989891052246094,0.8594740629196167,0.9261382818222046,0.7928098440170288,0,0,0,0.8910989761352539,0.8614768981933594,0.8905452489852905,0.8575371503829956,0.8910989761352539,0.9219968914985657,0.8654943704605103,0.9291019439697266,0.801886796951294,0,0,0,0.8955743312835693,0.8663865923881531,0.8953297734260559,0.864615261554718,0.8955743312835693,0.9272242784500122,8,fa3e530032544bd88f1f9d13d246e110,0.8654943704605103
waseem-and-hovy-2016,2,bin,-,-,-,fl,-,-,-,-,-,-,0.1,,42,0.9919092655181885,0.9957159161567688,0.9881026744842529,0,0,0,0.9937002658843994,0.9919092655181885,0.9937002658843994,0.9919092655181885,0.9937002658843994,0.9996309876441956,0.8607140779495239,0.9236039519309998,0.7978241443634033,0,0,0,0.8891099095344543,0.8536956310272217,0.8921186327934265,0.8687795996665955,0.8891099095344543,0.9235016703605652,0.8708336353302002,0.9312097430229187,0.8104575276374817,0,0,0,0.8990551829338074,0.8693093657493591,0.8995015621185303,0.872397780418396,0.8990551829338074,0.9247517585754395,6,2bdcf567f4a844df94aa2035d10292d0,0.8708336353302002
waseem-and-hovy-2016,2,bin,-,-,-,augmentation_external_data,-,-,1.2,-,-,-,-,,21,0.9892137050628662,0.9901794791221619,0.9882479906082153,0,0,0,0.9893001914024353,0.9890961647033691,0.9893065094947815,0.9893350601196289,0.9893001914024353,0.9995121359825134,0.8502941131591797,0.9230254292488098,0.7775628566741943,0,0,0,0.8856290578842163,0.8578201532363892,0.8838651180267334,0.8436194658279419,0.8856290578842163,0.9247398376464844,0.8597911596298218,0.9281176924705505,0.791464626789093,0,0,0,0.8930880427360535,0.8678123950958252,0.891441285610199,0.8526946306228638,0.8930880427360535,0.9310312867164612,1,4cdca0d68c564464b329f67696c74c65,0.8597911596298218
waseem-and-hovy-2016,2,bin,-,-,-,fl,-,-,-,-,-,-,1.0,,21,0.9852883219718933,0.9922270774841309,0.9783495664596558,0,0,0,0.9885610342025757,0.9859741926193237,0.9885483384132385,0.9846078157424927,0.9885610342025757,0.9984281659126282,0.8632184267044067,0.9307590126991272,0.7956777811050415,0,0,0,0.8965688943862915,0.8755860328674316,0.8946338891983032,0.8528613448143005,0.8965688943862915,0.9244469404220581,0.8692835569381714,0.934219241142273,0.804347813129425,0,0,0,0.901541531085968,0.8831353187561035,0.8997201919555664,0.8578399419784546,0.901541531085968,0.9263020753860474,1,49bab90f333a4b8aae076037d136edd2,0.8692835569381714
waseem-and-hovy-2016,2,bin,-,-,-,wfl,-,-,-,-,-,0.9,0.1,,0,0.960229218006134,0.9778135418891907,0.9426448941230774,0,0,0,0.9680039882659912,0.9472395181655884,0.9708490371704102,0.9760374426841736,0.9680039882659912,0.9912059307098389,0.8625805974006653,0.9240810871124268,0.8010801076889038,0,0,0,0.8901044130325317,0.854243278503418,0.8938792943954468,0.8724551796913147,0.8901044130325317,0.9197040796279907,0.8636093139648438,0.9264805912971497,0.8007380366325378,0,0,0,0.8925907611846924,0.8595312833786011,0.8940486907958984,0.8680028915405273,0.8925907611846924,0.9151092171669006,4,1ac65c8f8d5c4fd38e1f7b6a9ca45a43,0.8636093139648438
waseem-and-hovy-2016,2,bin,-,-,-,wfl,-,-,-,-,-,0.75,0.5,,42,0.98187655210495,0.9902472496032715,0.9735058546066284,0,0,0,0.9857426881790161,0.9771389365196228,0.9860700368881226,0.9868984818458557,0.9857426881790161,0.9983166456222534,0.8596083521842957,0.9206238985061646,0.7985928058624268,0,0,0,0.8861262798309326,0.8477538824081421,0.8929120302200317,0.8751469850540161,0.8861262798309326,0.9272765517234802,0.8662482500076294,0.9250431656837463,0.8074533939361572,0,0,0,0.8920934796333313,0.8551636934280396,0.8977611660957336,0.8803023099899292,0.8920934796333313,0.932116687297821,3,ff4ff727168b4451a908011237d1d5ef,0.8662482500076294
waseem-and-hovy-2016,2,bin,-,-,-,sampling_modifiedRS_oversampling,1.0,-,-,-,-,-,-,,21,0.9941375255584717,0.9941335916519165,0.9941415190696716,0,0,0,0.9941375255584717,0.9941384792327881,0.9941384196281433,0.9941375255584717,0.9941375255584717,0.9996973872184753,0.8709298372268677,0.9301056861877441,0.8117539286613464,0,0,0,0.89806067943573,0.8662105202674866,0.8996903896331787,0.8760684728622437,0.89806067943573,0.9316002130508423,0.867415189743042,0.9295870065689087,0.8052434325218201,0,0,0,0.8965688943862915,0.866543173789978,0.8968247175216675,0.8683003187179565,0.8965688943862915,0.9337590336799622,1,ea9798ce39bc4e2b848fbcf95d4aaf11,0.867415189743042
waseem-and-hovy-2016,2,bin,-,-,-,sampling_modifiedRS_oversampling,1.0,-,-,-,-,-,-,,42,0.9907553195953369,0.990744948387146,0.9907657504081726,0,0,0,0.9907553791999817,0.9907578229904175,0.9907578229904175,0.9907553195953369,0.9907553195953369,0.9994609355926514,0.8677308559417725,0.9294915199279785,0.8059701323509216,0,0,0,0.8965688943862915,0.8664350509643555,0.8969565033912659,0.8690557479858398,0.8965688347816467,0.9273276329040527,0.8798611164093018,0.9369733929634094,0.8227488398551941,0,0,0,0.9070114493370056,0.8819838762283325,0.9065446257591248,0.8778068423271179,0.9070114493370056,0.9282922148704529,3,d70d2533ba244a73a6809191e6ef8b8d,0.8798611164093018
waseem-and-hovy-2016,2,bin,-,-,-,wfl,-,-,-,-,-,0.25,2.0,,0,0.9834553003311157,0.9913628697395325,0.9755477905273438,0,0,0,0.9872347712516785,0.9880373477935791,0.9872593879699707,0.979097843170166,0.9872347116470337,0.9976385235786438,0.8579729199409485,0.9295867681503296,0.7863590717315674,0,0,0,0.8940825462341309,0.8768417239189148,0.8918856978416443,0.8433725833892822,0.8940825462341309,0.9195939302444458,0.8572016954421997,0.9297724962234497,0.7846309542655945,0,0,0,0.8940825462341309,0.8781756162643433,0.8919075131416321,0.8413350582122803,0.8940825462341309,0.9231433272361755,4,d3b136f2b8184738a168c71b0a9e7ffc,0.8572016954421997
waseem-and-hovy-2016,2,bin,-,-,-,wfl,-,-,-,-,-,0.9,0.5,,42,0.9836133718490601,0.9911383986473083,0.976088285446167,0,0,0,0.9870689511299133,0.9775055646896362,0.9875503182411194,0.9902045726776123,0.9870689511299133,0.998642086982727,0.8639973402023315,0.9295302033424377,0.7984644770622253,0,0,0,0.8955743312835693,0.8696963787078857,0.894323468208313,0.8587824106216431,0.8955743312835693,0.9232288599014282,0.8730641603469849,0.9342281818389893,0.8119001984596252,0,0,0,0.9025360345840454,0.87839674949646,0.9014642834663391,0.8681446313858032,0.9025360345840454,0.9240812659263611,7,f6fb7f6630a14094a5a58998be71d257,0.8730641603469849
